OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-01-24T15:00:00.000Z,2959.49000000,2968.08000000,2955.57000000,2957.25000000,7226.65590000,2026-01-24T15:59:59.999Z,21405186.13543000,74731,3331.08060000,9867599.62302300
2026-01-24T16:00:00.000Z,2957.25000000,2961.62000000,2952.23000000,2958.90000000,3048.43880000,2026-01-24T16:59:59.999Z,9013072.86858900,61852,1519.56720000,4493260.19166500
2026-01-24T17:00:00.000Z,2958.91000000,2966.10000000,2957.96000000,2964.30000000,3149.78000000,2026-01-24T17:59:59.999Z,9332081.43024300,50314,1525.09670000,4517918.93520700
2026-01-24T18:00:00.000Z,2964.31000000,2968.49000000,2961.99000000,2963.82000000,4188.80840000,2026-01-24T18:59:59.999Z,12418136.77415200,34585,1715.69090000,5085126.68052400
2026-01-24T19:00:00.000Z,2963.82000000,2964.21000000,2952.44000000,2953.93000000,3763.05440000,2026-01-24T19:59:59.999Z,11126361.58571500,38808,1224.89600000,3621185.47431600
2026-01-24T20:00:00.000Z,2953.94000000,2958.80000000,2953.76000000,2956.25000000,2357.11180000,2026-01-24T20:59:59.999Z,6968679.86066700,28279,1695.65880000,5012932.73132300
2026-01-24T21:00:00.000Z,2956.26000000,2957.95000000,2949.23000000,2957.95000000,3613.13290000,2026-01-24T21:59:59.999Z,10671237.45141900,40652,2341.58030000,6916282.15347500
2026-01-24T22:00:00.000Z,2957.95000000,2964.55000000,2957.94000000,2963.00000000,2303.20910000,2026-01-24T22:59:59.999Z,6819581.72838100,37706,1121.70530000,3321470.16987000
2026-01-24T23:00:00.000Z,2963.00000000,2964.40000000,2952.54000000,2953.22000000,5195.09350000,2026-01-24T23:59:59.999Z,15367131.59066300,55393,992.29770000,2934149.68064500
2026-01-25T00:00:00.000Z,2953.23000000,2958.87000000,2952.54000000,2958.87000000,1835.36650000,2026-01-25T00:59:59.999Z,5423277.05561700,46353,936.76130000,2767917.18949600
2026-01-25T01:00:00.000Z,2958.86000000,2960.29000000,2950.00000000,2955.15000000,3953.27570000,2026-01-25T01:59:59.999Z,11681122.80500000,44458,1717.99980000,5076372.66068700
2026-01-25T02:00:00.000Z,2955.16000000,2957.80000000,2953.10000000,2953.37000000,1632.82420000,2026-01-25T02:59:59.999Z,4825262.69513200,31369,675.10430000,1995198.15375800
2026-01-25T03:00:00.000Z,2953.38000000,2954.10000000,2937.50000000,2942.60000000,7212.50230000,2026-01-25T03:59:59.999Z,21226931.95687200,90688,2126.49140000,6257607.20042700
2026-01-25T04:00:00.000Z,2942.59000000,2949.36000000,2940.45000000,2945.29000000,5221.91030000,2026-01-25T04:59:59.999Z,15372338.83008500,79553,1555.77850000,4581932.88008200
2026-01-25T05:00:00.000Z,2945.29000000,2948.64000000,2942.17000000,2947.38000000,1735.84720000,2026-01-25T05:59:59.999Z,5113252.70487800,39450,902.16580000,2657249.75353100
2026-01-25T06:00:00.000Z,2947.39000000,2947.77000000,2935.01000000,2944.24000000,5987.18470000,2026-01-25T06:59:59.999Z,17608958.71832400,72835,2956.12890000,8695728.94167100
2026-01-25T07:00:00.000Z,2944.24000000,2944.24000000,2938.05000000,2939.57000000,2182.57040000,2026-01-25T07:59:59.999Z,6418496.78555300,37234,747.53110000,2198684.84407800
2026-01-25T08:00:00.000Z,2939.58000000,2944.80000000,2921.00000000,2929.08000000,10209.79400000,2026-01-25T08:59:59.999Z,29937824.38852900,112829,4957.49230000,14534030.83403300
2026-01-25T09:00:00.000Z,2929.08000000,2939.16000000,2926.66000000,2935.75000000,6039.72260000,2026-01-25T09:59:59.999Z,17717674.16059600,80052,3727.22450000,10931413.74788300
2026-01-25T10:00:00.000Z,2935.75000000,2948.11000000,2935.74000000,2945.08000000,5745.89390000,2026-01-25T10:59:59.999Z,16909110.56067500,75560,3002.12120000,8834275.71531700
2026-01-25T11:00:00.000Z,2945.09000000,2946.49000000,2932.36000000,2937.54000000,4619.46140000,2026-01-25T11:59:59.999Z,13576448.70945800,76853,1714.00110000,5036189.05081100
2026-01-25T12:00:00.000Z,2937.54000000,2944.95000000,2932.63000000,2942.38000000,6754.54430000,2026-01-25T12:59:59.999Z,19852185.73531400,114319,3916.87490000,11513492.19740100
2026-01-25T13:00:00.000Z,2942.39000000,2945.37000000,2935.47000000,2941.68000000,4572.29230000,2026-01-25T13:59:59.999Z,13447668.19475000,87003,2614.52200000,7690161.60585300
2026-01-25T14:00:00.000Z,2941.69000000,2942.69000000,2924.76000000,2932.54000000,9012.21280000,2026-01-25T14:59:59.999Z,26420070.40017600,161496,4719.66110000,13835274.60388600
2026-01-25T15:00:00.000Z,2932.53000000,2936.12000000,2922.08000000,2926.81000000,4623.57080000,2026-01-25T15:59:59.999Z,13548907.90803400,131599,2514.03340000,7367065.81068900
2026-01-25T16:00:00.000Z,2926.82000000,2927.78000000,2876.36000000,2896.98000000,58280.18500000,2026-01-25T16:59:59.999Z,168870695.89747400,602041,26121.47480000,75671261.98139500
2026-01-25T17:00:00.000Z,2896.99000000,2898.61000000,2879.05000000,2884.41000000,10051.06890000,2026-01-25T17:59:59.999Z,29022085.29388500,224818,3409.45520000,9845286.93267400
2026-01-25T18:00:00.000Z,2884.41000000,2888.71000000,2828.05000000,2848.19000000,70206.12690000,2026-01-25T18:59:59.999Z,200281961.54959900,607241,30433.44680000,86805921.41462600
2026-01-25T19:00:00.000Z,2848.20000000,2857.77000000,2797.20000000,2812.96000000,55358.02550000,2026-01-25T19:59:59.999Z,156383154.80013800,558495,22828.64600000,64504037.60343200
2026-01-25T20:00:00.000Z,2812.96000000,2824.00000000,2787.00000000,2809.72000000,38916.26880000,2026-01-25T20:59:59.999Z,109072312.33514700,411880,16827.26960000,47158284.24337400
2026-01-25T21:00:00.000Z,2809.72000000,2825.72000000,2802.57000000,2818.72000000,22999.77620000,2026-01-25T21:59:59.999Z,64749560.50357700,301413,8959.01110000,25228412.65303800
2026-01-25T22:00:00.000Z,2818.73000000,2819.32000000,2790.00000000,2807.14000000,21128.42430000,2026-01-25T22:59:59.999Z,59214099.81672700,246282,7756.85350000,21735700.47611500
2026-01-25T23:00:00.000Z,2807.14000000,2821.14000000,2787.00000000,2816.89000000,21907.68360000,2026-01-25T23:59:59.999Z,61464494.14723100,403966,10013.72310000,28099899.38680800
2026-01-26T00:00:00.000Z,2816.90000000,2847.26000000,2812.37000000,2841.65000000,31383.74000000,2026-01-26T00:59:59.999Z,88912398.50350900,413366,16800.39690000,47597078.93957800
2026-01-26T01:00:00.000Z,2841.66000000,2898.76000000,2838.62000000,2882.69000000,35818.24890000,2026-01-26T01:59:59.999Z,102976800.56411700,436124,18674.54600000,53673555.51737600
2026-01-26T02:00:00.000Z,2882.70000000,2885.39000000,2863.33000000,2865.98000000,18026.53860000,2026-01-26T02:59:59.999Z,51812686.01845600,266977,6782.74970000,19495486.51382600
2026-01-26T03:00:00.000Z,2865.98000000,2872.49000000,2840.89000000,2850.68000000,18228.17520000,2026-01-26T03:59:59.999Z,52028756.83543200,203871,7747.69440000,22112574.32147300
2026-01-26T04:00:00.000Z,2850.69000000,2875.77000000,2849.91000000,2865.98000000,16354.47590000,2026-01-26T04:59:59.999Z,46856057.32729900,194642,6212.46200000,17794828.45347800
2026-01-26T05:00:00.000Z,2865.97000000,2873.32000000,2859.92000000,2869.65000000,14879.20220000,2026-01-26T05:59:59.999Z,42643654.06814500,138990,4022.70350000,11530344.06811700
2026-01-26T06:00:00.000Z,2869.66000000,2891.83000000,2866.06000000,2891.64000000,19629.34410000,2026-01-26T06:59:59.999Z,56532834.51581700,200233,9235.04840000,26606842.73409500
2026-01-26T07:00:00.000Z,2891.64000000,2911.61000000,2886.08000000,2904.32000000,19586.50750000,2026-01-26T07:59:59.999Z,56765308.76999800,254132,9770.71380000,28316363.59846500
2026-01-26T08:00:00.000Z,2904.32000000,2934.40000000,2897.14000000,2912.29000000,26086.00160000,2026-01-26T08:59:59.999Z,76066322.06277200,255623,13540.12300000,39481139.98662700
2026-01-26T09:00:00.000Z,2912.29000000,2913.56000000,2880.50000000,2885.87000000,13808.95060000,2026-01-26T09:59:59.999Z,39953835.24199500,184949,5684.04550000,16442115.51591200
2026-01-26T10:00:00.000Z,2885.87000000,2901.74000000,2884.84000000,2896.28000000,9764.38210000,2026-01-26T10:59:59.999Z,28286959.44161900,136236,6280.39390000,18194494.09093900
2026-01-26T11:00:00.000Z,2896.27000000,2900.66000000,2888.08000000,2892.15000000,9041.61850000,2026-01-26T11:59:59.999Z,26176828.50675600,102795,4655.60420000,13483100.12993000
2026-01-26T12:00:00.000Z,2892.15000000,2915.10000000,2892.15000000,2902.69000000,8344.75010000,2026-01-26T12:59:59.999Z,24237520.75197800,133188,4183.52380000,12151947.13289000
2026-01-26T13:00:00.000Z,2902.69000000,2911.30000000,2897.04000000,2909.67000000,7171.47150000,2026-01-26T13:59:59.999Z,20843981.38852800,147974,3719.81980000,10813240.52803600
2026-01-26T14:00:00.000Z,2909.66000000,2934.70000000,2875.77000000,2922.74000000,59545.13990000,2026-01-26T14:59:59.999Z,172663970.82116000,581983,26387.66770000,76555745.55176200
2026-01-26T15:00:00.000Z,2922.75000000,2951.21000000,2887.69000000,2899.32000000,40140.19450000,2026-01-26T15:59:59.999Z,117259590.32331000,586437,20556.14030000,60055054.68146300
2026-01-26T16:00:00.000Z,2899.32000000,2918.00000000,2891.64000000,2901.50000000,20494.42240000,2026-01-26T16:59:59.999Z,59557834.90906300,386534,11088.60560000,32233033.89627600
2026-01-26T17:00:00.000Z,2901.51000000,2915.89000000,2885.97000000,2909.42000000,15668.76810000,2026-01-26T17:59:59.999Z,45460689.56976300,245440,9052.36690000,26272018.24688100
2026-01-26T18:00:00.000Z,2909.43000000,2932.68000000,2908.01000000,2932.01000000,17587.10900000,2026-01-26T18:59:59.999Z,51364038.54788000,236518,9842.44000000,28744648.63558100
2026-01-26T19:00:00.000Z,2932.00000000,2936.06000000,2918.42000000,2923.12000000,12566.38050000,2026-01-26T19:59:59.999Z,36817732.52871600,186392,6774.93250000,19852104.76000000
2026-01-26T20:00:00.000Z,2923.11000000,2929.47000000,2898.88000000,2901.82000000,21876.34070000,2026-01-26T20:59:59.999Z,63842087.76449900,157364,7840.47400000,22866265.86214900
2026-01-26T21:00:00.000Z,2901.82000000,2944.18000000,2895.82000000,2928.97000000,24260.46800000,2026-01-26T21:59:59.999Z,71003421.30387700,205811,16014.50070000,46870389.18773200
2026-01-26T22:00:00.000Z,2928.98000000,2936.88000000,2919.79000000,2927.22000000,10070.17960000,2026-01-26T22:59:59.999Z,29480319.81546900,121483,4977.66460000,14572752.28746800
2026-01-26T23:00:00.000Z,2927.21000000,2945.32000000,2918.30000000,2930.35000000,14836.92770000,2026-01-26T23:59:59.999Z,43514513.99843700,156508,9551.52760000,28016128.48414000
2026-01-27T00:00:00.000Z,2930.35000000,2931.27000000,2918.00000000,2921.06000000,10769.44640000,2026-01-27T00:59:59.999Z,31484295.65913800,127464,6854.53350000,20037400.82879400
2026-01-27T01:00:00.000Z,2921.05000000,2939.95000000,2912.44000000,2932.65000000,11889.35560000,2026-01-27T01:59:59.999Z,34802835.24527600,140985,7887.77160000,23085596.29442800
2026-01-27T02:00:00.000Z,2932.65000000,2947.42000000,2932.65000000,2945.25000000,19317.08030000,2026-01-27T02:59:59.999Z,56816761.49254600,137353,9415.21420000,27692583.31350500
2026-01-27T03:00:00.000Z,2945.25000000,2948.88000000,2936.50000000,2941.18000000,16777.98820000,2026-01-27T03:59:59.999Z,49361910.21149300,137824,8144.71560000,23961521.94004800
2026-01-27T04:00:00.000Z,2941.17000000,2957.04000000,2936.59000000,2940.70000000,20559.84510000,2026-01-27T04:59:59.999Z,60580509.46022200,153273,9149.24770000,26959198.62965200
2026-01-27T05:00:00.000Z,2940.70000000,2942.08000000,2933.58000000,2939.28000000,12073.66460000,2026-01-27T05:59:59.999Z,35472022.13215400,93769,5410.06600000,15894637.01154200
2026-01-27T06:00:00.000Z,2939.29000000,2942.53000000,2924.35000000,2929.00000000,13485.21390000,2026-01-27T06:59:59.999Z,39519215.27326500,75428,6498.01270000,19024621.33194900
2026-01-27T07:00:00.000Z,2929.00000000,2937.52000000,2927.50000000,2929.11000000,6762.78270000,2026-01-27T07:59:59.999Z,19831393.87860600,67548,3030.72000000,8889060.71553000
2026-01-27T08:00:00.000Z,2929.11000000,2932.65000000,2920.00000000,2923.41000000,9925.12330000,2026-01-27T08:59:59.999Z,29052549.50497100,87833,4125.08160000,12075487.39530600
2026-01-27T09:00:00.000Z,2923.41000000,2923.41000000,2906.93000000,2907.69000000,17491.15120000,2026-01-27T09:59:59.999Z,50950310.85546100,139548,5059.46760000,14735445.74318400
2026-01-27T10:00:00.000Z,2907.69000000,2915.70000000,2901.68000000,2903.23000000,16328.08090000,2026-01-27T10:59:59.999Z,47495266.14492100,122958,6043.49830000,17579327.90427200
2026-01-27T11:00:00.000Z,2903.24000000,2922.10000000,2899.77000000,2917.02000000,11564.78880000,2026-01-27T11:59:59.999Z,33651895.91854500,110614,4539.82050000,13216831.04640700
2026-01-27T12:00:00.000Z,2917.03000000,2927.94000000,2915.68000000,2918.28000000,8710.62610000,2026-01-27T12:59:59.999Z,25456205.82386600,94273,4034.96900000,11792807.84806800
2026-01-27T13:00:00.000Z,2918.28000000,2919.38000000,2905.93000000,2912.61000000,6205.03580000,2026-01-27T13:59:59.999Z,18064775.80325300,118793,2959.29650000,8613731.50594100
2026-01-27T14:00:00.000Z,2912.61000000,2943.63000000,2907.22000000,2918.65000000,29037.72680000,2026-01-27T14:59:59.999Z,84928950.43255700,435867,16544.73330000,48393997.65630900
2026-01-27T15:00:00.000Z,2918.65000000,2941.71000000,2913.03000000,2937.45000000,23478.22240000,2026-01-27T15:59:59.999Z,68718546.41011200,424403,13610.98690000,39838878.45607500
2026-01-27T16:00:00.000Z,2937.46000000,2998.52000000,2934.85000000,2990.81000000,55579.65780000,2026-01-27T16:59:59.999Z,165330662.02783900,578292,29743.04470000,88480628.74757700
2026-01-27T17:00:00.000Z,2990.81000000,2994.50000000,2918.09000000,2930.30000000,38519.03030000,2026-01-27T17:59:59.999Z,113562518.77550600,546446,16556.07280000,48812980.18568300
2026-01-27T18:00:00.000Z,2930.29000000,2989.77000000,2925.92000000,2978.21000000,23281.69100000,2026-01-27T18:59:59.999Z,68802982.85160500,392143,13520.49070000,39949389.64020800
2026-01-27T19:00:00.000Z,2978.22000000,2992.27000000,2965.61000000,2980.48000000,13249.56430000,2026-01-27T19:59:59.999Z,39468138.06025200,254837,5823.02010000,17347579.69182500
2026-01-27T20:00:00.000Z,2980.48000000,3027.99000000,2978.92000000,3020.77000000,35359.69540000,2026-01-27T20:59:59.999Z,106373745.35407100,474600,20451.16820000,61513715.98164400
2026-01-27T21:00:00.000Z,3020.78000000,3030.30000000,3005.43000000,3015.82000000,24179.65990000,2026-01-27T21:59:59.999Z,72961265.36138200,285905,9018.80610000,27214019.06380600
2026-01-27T22:00:00.000Z,3015.82000000,3023.87000000,3004.69000000,3020.00000000,24001.52640000,2026-01-27T22:59:59.999Z,72398581.95653600,123474,7655.27330000,23081457.71411500
2026-01-27T23:00:00.000Z,3020.00000000,3035.08000000,3011.22000000,3026.77000000,30245.44160000,2026-01-27T23:59:59.999Z,91452029.79978400,154809,13554.16190000,41000562.29072400
2026-01-28T00:00:00.000Z,3026.77000000,3029.79000000,3015.74000000,3024.26000000,7944.34330000,2026-01-28T00:59:59.999Z,24007164.40155500,122325,4077.53410000,12321515.81555200
2026-01-28T01:00:00.000Z,3024.26000000,3026.83000000,3007.50000000,3018.22000000,5944.60430000,2026-01-28T01:59:59.999Z,17935390.22166400,132341,2883.97960000,8702235.70624400
2026-01-28T02:00:00.000Z,3018.21000000,3018.25000000,3005.49000000,3010.82000000,4589.79070000,2026-01-28T02:59:59.999Z,13820663.39887000,118687,2042.16140000,6149345.92652500
2026-01-28T03:00:00.000Z,3010.82000000,3012.27000000,2996.55000000,3005.18000000,8513.92020000,2026-01-28T03:59:59.999Z,25572805.91195900,117324,4041.34400000,12138717.03079400
2026-01-28T04:00:00.000Z,3005.18000000,3006.89000000,2992.89000000,2999.64000000,7746.22990000,2026-01-28T04:59:59.999Z,23228250.42356000,87074,3159.99590000,9476892.72448900
2026-01-28T05:00:00.000Z,2999.65000000,3008.83000000,2996.50000000,3004.47000000,8328.53700000,2026-01-28T05:59:59.999Z,25001873.73816300,80847,4768.33600000,14315191.33081600
2026-01-28T06:00:00.000Z,3004.48000000,3018.33000000,3003.01000000,3014.47000000,11630.24300000,2026-01-28T06:59:59.999Z,35021029.34820900,115771,5956.47980000,17934769.84214500
2026-01-28T07:00:00.000Z,3014.47000000,3015.45000000,3002.29000000,3005.07000000,7189.07540000,2026-01-28T07:59:59.999Z,21617296.12915100,74551,2978.78790000,8956883.95889400
2026-01-28T08:00:00.000Z,3005.07000000,3006.55000000,2988.70000000,2990.69000000,8832.57640000,2026-01-28T08:59:59.999Z,26466534.50465200,127478,3757.25950000,11259670.03252200
2026-01-28T09:00:00.000Z,2990.68000000,3017.45000000,2986.59000000,3017.44000000,13870.69460000,2026-01-28T09:59:59.999Z,41653640.65841700,157674,9180.55570000,27571361.19881100
2026-01-28T10:00:00.000Z,3017.45000000,3039.78000000,3013.11000000,3025.86000000,18858.15080000,2026-01-28T10:59:59.999Z,57047198.71186300,214702,10277.23410000,31093301.37935600
2026-01-28T11:00:00.000Z,3025.86000000,3045.36000000,3014.92000000,3039.72000000,16338.28940000,2026-01-28T11:59:59.999Z,49525594.20830600,225470,8727.84450000,26458038.63222500
2026-01-28T12:00:00.000Z,3039.71000000,3040.31000000,3023.78000000,3031.13000000,13341.16150000,2026-01-28T12:59:59.999Z,40436611.77675300,218889,7340.73120000,22249778.02850700
2026-01-28T13:00:00.000Z,3031.14000000,3045.78000000,3029.55000000,3034.67000000,15084.46030000,2026-01-28T13:59:59.999Z,45806616.87625100,210566,10075.98830000,30596582.25330600
2026-01-28T14:00:00.000Z,3034.68000000,3034.68000000,3007.64000000,3013.09000000,19228.21140000,2026-01-28T14:59:59.999Z,58088238.26275500,431808,9420.97260000,28454209.60975400
2026-01-28T15:00:00.000Z,3013.09000000,3021.23000000,2983.67000000,3008.25000000,31672.62890000,2026-01-28T15:59:59.999Z,95134355.17462100,498304,19290.20510000,57945825.13814500
2026-01-28T16:00:00.000Z,3008.25000000,3017.94000000,2996.08000000,2999.72000000,8458.65320000,2026-01-28T16:59:59.999Z,25420224.86500900,263264,3567.58520000,10722559.88012400
2026-01-28T17:00:00.000Z,2999.72000000,3031.68000000,2989.41000000,3014.89000000,15003.72910000,2026-01-28T17:59:59.999Z,45159211.78158700,271755,8201.99650000,24688632.73542700
2026-01-28T18:00:00.000Z,3014.89000000,3024.28000000,3000.11000000,3015.51000000,16085.93160000,2026-01-28T18:59:59.999Z,48455415.76006600,259920,7997.20920000,24087328.67109800
2026-01-28T19:00:00.000Z,3015.51000000,3024.19000000,2996.85000000,3016.60000000,25074.38020000,2026-01-28T19:59:59.999Z,75488971.70773300,602019,11182.77240000,33668162.35700800
2026-01-28T20:00:00.000Z,3016.60000000,3038.45000000,3008.25000000,3012.21000000,13430.95080000,2026-01-28T20:59:59.999Z,40592997.78364400,299847,6663.18380000,20143411.69119100
2026-01-28T21:00:00.000Z,3012.21000000,3023.53000000,2996.66000000,3021.51000000,9777.46090000,2026-01-28T21:59:59.999Z,29434274.27322400,208773,4812.86710000,14487532.19169300
2026-01-28T22:00:00.000Z,3021.51000000,3027.37000000,3008.83000000,3018.92000000,4968.07870000,2026-01-28T22:59:59.999Z,14986894.80647300,97723,2299.55010000,6937801.11070300
2026-01-28T23:00:00.000Z,3018.92000000,3022.98000000,3008.30000000,3010.78000000,4695.55330000,2026-01-28T23:59:59.999Z,14156423.01588000,123917,1853.03240000,5586558.70354100
2026-01-29T00:00:00.000Z,3010.78000000,3013.50000000,2995.94000000,3009.49000000,7396.79590000,2026-01-29T00:59:59.999Z,22228294.63285600,162551,3316.12930000,9965781.85493600
2026-01-29T01:00:00.000Z,3009.48000000,3011.55000000,2987.18000000,2992.71000000,8718.98060000,2026-01-29T01:59:59.999Z,26121013.54764900,194002,3888.96260000,11651684.42735400
2026-01-29T02:00:00.000Z,2992.71000000,2999.21000000,2944.48000000,2959.23000000,25130.62760000,2026-01-29T02:59:59.999Z,74605893.03726800,389675,9929.95660000,29470537.41773900
2026-01-29T03:00:00.000Z,2959.24000000,2972.73000000,2947.83000000,2952.52000000,12996.34420000,2026-01-29T03:59:59.999Z,38464979.32931500,271931,6504.15340000,19254356.58652400
2026-01-29T04:00:00.000Z,2952.52000000,2960.62000000,2937.55000000,2959.45000000,11696.74000000,2026-01-29T04:59:59.999Z,34501428.73245400,149473,5429.71720000,16017485.75082700
2026-01-29T05:00:00.000Z,2959.46000000,2965.69000000,2947.95000000,2951.61000000,6625.46730000,2026-01-29T05:59:59.999Z,19595759.27934100,96754,3043.73550000,9004682.10094400
2026-01-29T06:00:00.000Z,2951.60000000,2959.50000000,2950.16000000,2955.97000000,5890.82010000,2026-01-29T06:59:59.999Z,17407107.07534700,96849,2153.86240000,6365057.00466900
2026-01-29T07:00:00.000Z,2955.97000000,2964.93000000,2955.44000000,2961.54000000,6729.75590000,2026-01-29T07:59:59.999Z,19918797.53236300,93094,4108.41750000,12160790.87806500
2026-01-29T08:00:00.000Z,2961.54000000,2969.79000000,2943.56000000,2952.60000000,15330.16630000,2026-01-29T08:59:59.999Z,45281070.44445600,174579,8113.32820000,23963788.97689900
2026-01-29T09:00:00.000Z,2952.59000000,2955.20000000,2942.37000000,2942.38000000,9586.79340000,2026-01-29T09:59:59.999Z,28260016.64801600,91506,4481.56750000,13208732.94692800
2026-01-29T10:00:00.000Z,2942.38000000,2948.95000000,2941.36000000,2944.29000000,6855.72620000,2026-01-29T10:59:59.999Z,20192816.14757300,84499,3879.35100000,11425827.79109100
2026-01-29T11:00:00.000Z,2944.30000000,2945.42000000,2923.77000000,2929.29000000,14851.07740000,2026-01-29T11:59:59.999Z,43546844.61712500,162682,5997.32420000,17586407.22639600
2026-01-29T12:00:00.000Z,2929.29000000,2938.67000000,2925.89000000,2936.34000000,5631.11510000,2026-01-29T12:59:59.999Z,16513002.89584500,98387,3084.18340000,9044600.44484500
2026-01-29T13:00:00.000Z,2936.34000000,2939.00000000,2931.62000000,2936.14000000,3389.05880000,2026-01-29T13:59:59.999Z,9950968.95398000,60290,1826.77890000,5363908.80877700
2026-01-29T14:00:00.000Z,2936.15000000,2937.02000000,2875.70000000,2876.28000000,28733.61430000,2026-01-29T14:59:59.999Z,83528636.60559800,434513,10599.81830000,30813685.11141300
2026-01-29T15:00:00.000Z,2876.29000000,2877.49000000,2797.01000000,2824.32000000,102468.46100000,2026-01-29T15:59:59.999Z,289806162.91314000,1208217,49363.42490000,139651730.36280800
2026-01-29T16:00:00.000Z,2824.31000000,2836.45000000,2801.58000000,2835.03000000,81033.86840000,2026-01-29T16:59:59.999Z,228066172.42666700,629702,49659.29800000,139767771.27792000
2026-01-29T17:00:00.000Z,2835.03000000,2860.05000000,2818.76000000,2824.34000000,36994.36450000,2026-01-29T17:59:59.999Z,105083317.55769300,484619,18759.06910000,53305977.73117600
2026-01-29T18:00:00.000Z,2824.34000000,2834.44000000,2754.53000000,2763.98000000,84813.12290000,2026-01-29T18:59:59.999Z,236950722.27247000,694014,31743.30270000,88594933.55038900
2026-01-29T19:00:00.000Z,2763.98000000,2811.34000000,2758.18000000,2797.53000000,39427.97060000,2026-01-29T19:59:59.999Z,109786567.54931000,467027,21616.89880000,60203452.82619200
2026-01-29T20:00:00.000Z,2797.53000000,2812.32000000,2789.39000000,2805.85000000,17205.71180000,2026-01-29T20:59:59.999Z,48158337.77868100,265410,9011.59800000,25232107.25208000
2026-01-29T21:00:00.000Z,2805.85000000,2825.10000000,2805.36000000,2819.83000000,14512.81650000,2026-01-29T21:59:59.999Z,40875106.71941100,250965,6818.75470000,19207045.57873300
2026-01-29T22:00:00.000Z,2819.83000000,2825.23000000,2810.55000000,2819.95000000,6498.43270000,2026-01-29T22:59:59.999Z,18306674.87326900,98505,3276.60070000,9230421.89443400
2026-01-29T23:00:00.000Z,2819.96000000,2827.59000000,2812.77000000,2822.59000000,8770.76640000,2026-01-29T23:59:59.999Z,24744614.46998600,120364,4333.58420000,12227503.57881900
2026-01-30T00:00:00.000Z,2822.60000000,2828.65000000,2802.58000000,2805.00000000,11904.17860000,2026-01-30T00:59:59.999Z,33482075.37139300,151710,4526.22980000,12737126.27798700
2026-01-30T01:00:00.000Z,2805.00000000,2813.31000000,2689.00000000,2747.15000000,100722.86640000,2026-01-30T01:59:59.999Z,275772342.66015000,775813,43854.83590000,120065178.89707300
2026-01-30T02:00:00.000Z,2747.16000000,2751.29000000,2699.16000000,2736.56000000,52452.49050000,2026-01-30T02:59:59.999Z,143103305.37374500,730935,24166.45380000,65942764.12348200
2026-01-30T03:00:00.000Z,2736.56000000,2748.34000000,2734.30000000,2741.11000000,17234.94520000,2026-01-30T03:59:59.999Z,47236304.27740600,325193,8215.55160000,22517667.58651300
2026-01-30T04:00:00.000Z,2741.12000000,2774.83000000,2738.11000000,2752.99000000,23751.05640000,2026-01-30T04:59:59.999Z,65509055.08173600,272302,11006.19050000,30366013.22205100
2026-01-30T05:00:00.000Z,2753.00000000,2760.61000000,2747.01000000,2747.02000000,11869.79870000,2026-01-30T05:59:59.999Z,32673498.60806100,145298,4424.25070000,12182656.71744000
2026-01-30T06:00:00.000Z,2747.02000000,2748.54000000,2696.82000000,2718.56000000,31051.12630000,2026-01-30T06:59:59.999Z,84588381.52379800,367501,12514.96000000,34106414.93393000
2026-01-30T07:00:00.000Z,2718.57000000,2750.93000000,2718.14000000,2740.16000000,36461.56300000,2026-01-30T07:59:59.999Z,99780234.18187800,379621,22229.88380000,60828162.48111400
2026-01-30T08:00:00.000Z,2740.17000000,2748.41000000,2722.85000000,2737.43000000,17392.80590000,2026-01-30T08:59:59.999Z,47594677.31500400,313905,8372.86920000,22916985.21103000
2026-01-30T09:00:00.000Z,2737.43000000,2743.91000000,2710.00000000,2721.93000000,20444.46500000,2026-01-30T09:59:59.999Z,55753490.60040800,333384,9934.92390000,27092613.61513800
2026-01-30T10:00:00.000Z,2721.93000000,2736.92000000,2711.37000000,2736.19000000,12466.40610000,2026-01-30T10:59:59.999Z,33975390.65691800,277086,6634.99330000,18090308.64593900
2026-01-30T11:00:00.000Z,2736.19000000,2768.78000000,2734.57000000,2759.88000000,14974.54090000,2026-01-30T11:59:59.999Z,41174375.73373700,230083,9288.26480000,25542112.44640800
2026-01-30T12:00:00.000Z,2759.87000000,2766.53000000,2738.07000000,2740.49000000,14051.82000000,2026-01-30T12:59:59.999Z,38655622.20496900,237644,6427.28460000,17678520.68522500
2026-01-30T13:00:00.000Z,2740.49000000,2751.24000000,2719.54000000,2730.00000000,22328.59890000,2026-01-30T13:59:59.999Z,61033419.40450000,342529,10726.56020000,29323608.77652400
2026-01-30T14:00:00.000Z,2730.00000000,2764.82000000,2723.55000000,2737.42000000,35122.11080000,2026-01-30T14:59:59.999Z,96339815.06936900,650197,18022.52270000,49446965.00077700
2026-01-30T15:00:00.000Z,2737.43000000,2752.84000000,2693.42000000,2729.47000000,51736.87330000,2026-01-30T15:59:59.999Z,141100957.68839500,735901,25162.38990000,68661242.78383300
2026-01-30T16:00:00.000Z,2729.46000000,2744.55000000,2706.22000000,2726.96000000,30038.92900000,2026-01-30T16:59:59.999Z,81973000.80446300,604093,15980.83280000,43620251.11680400
